RecommendationId,Stars
10767,3.49818283233
10768,3.62606520574
10769,3.69701156439
10770,3.618105426
10771,3.62798871516
10772,3.71095653626
10773,3.54496494374
10774,3.69701156439
10775,4.25153452988
10776,3.86955704978
10777,3.85379306141
10778,3.92312042291
10779,3.89399769204
10780,3.77907137784
10781,3.62151875238
10782,3.86842120476
10783,3.62615337049
10784,3.86770105503
10785,4.04545838453
10786,3.39937623417
10787,3.73033112472
10788,3.65783587374
10789,3.74206447068
10790,3.82329945702
10791,3.71095653626
10792,3.85811467336
10793,3.82083138093
10794,3.95218936242
10795,3.94427834355
10796,3.41110637105
10797,2.88852578482
10798,3.78548351749
10799,3.71095653626
10800,3.13765564107
10801,4.09966034425
10802,4.11054830341
10803,3.80244248266
10804,4.27418403584
10805,3.38393403451
10806,3.76439012332
10807,3.90498470036
10808,3.74467063259
10809,4.1129197415
10810,3.73226828578
10811,3.79554608337
10812,3.61960032828
10813,3.33868676622
10814,3.69701156439
10815,3.18870997249
10816,3.82361271344
10817,4.10047246185
10818,3.62040586945
10819,3.73074154946
10820,3.62133195324
10821,2.96906585183
10822,3.86602382931
10823,3.618894199
10824,3.79320481669
10825,3.70050740224
10826,3.8511603333
10827,3.8732620347
10828,3.38046927573
10829,4.09292593332
10830,3.7570168663
10831,3.73065946345
10832,3.75257323502
10833,3.41334272732
10834,3.86677525252
10835,3.57511009381
10836,3.82081414452
10837,3.64687980541
10838,3.81549984647
10839,3.79055108003
10840,3.3300892154
10841,3.7683740485
10842,3.77907137784
10843,3.62095149244
10844,3.61999303912
10845,4.03323561201
10846,4.02480142228
10847,3.7916597392
10848,3.82160498855
10849,3.64671965533
10850,3.68862654647
10851,3.89495856011
10852,3.14775053544
10853,3.86947581795
10854,3.81281322003
10855,3.78984750542
10856,3.64441445739
10857,3.4028646595
10858,3.65413376985
10859,3.74659512536
10860,3.62456287091
10861,3.79096144496
10862,3.69701156439
10863,3.21737220114
10864,3.62045105836
10865,3.86735405886
10866,4.14276729616
10867,3.68320598518
10868,3.40035420074
10869,3.86693846855
10870,3.86886511281
10871,3.85588282897
10872,3.86851831905
10873,3.86950117801
10874,4.25159966839
10875,3.83927501555
10876,3.86928762023
10877,4.047922026
10878,3.86705883899
10879,3.73074154946
10880,3.58811236505
10881,3.64954261298
10882,3.82973240763
10883,4.12742148191
10884,3.64360270833
10885,3.62055466045
10886,3.85875937516
10887,3.73033112472
10888,3.64750423801
10889,3.86923703871
10890,3.61925081307
10891,3.99051144029
10892,3.62199150298
10893,3.78087104447
10894,3.34693589507
10895,3.88457592302
10896,3.69701156439
10897,3.82336017872
10898,4.11836591477
10899,3.80948727697
10900,3.68862654647
10901,3.88429250475
10902,4.30568276809
10903,3.33711823159
10904,3.66100860381
10905,3.65447479082
10906,3.61885343354
10907,3.78965337758
10908,3.620710061
10909,3.78234630341
10910,4.06233901078
10911,3.23221922128
10912,3.61598270075
10913,3.85881415417
10914,3.78382138091
10915,3.6201556474
10916,3.95049228109
10917,4.05996296498
10918,3.8897132744
10919,3.94227061866
10920,3.74869065109
10921,3.73641391836
10922,4.01596882239
10923,3.83154964244
10924,4.34634801695
10925,3.83587126347
10926,3.89453238395
10927,3.80048436137
10928,3.77721472584
10929,3.61998377809
10930,3.82664233222
10931,3.86929517799
10932,3.57434143075
10933,4.07162757687
10934,3.75572823279
10935,3.86281932251
10936,3.89473765563
10937,3.81549984647
10938,4.28064243325
10939,3.62404382622
10940,4.34368968487
10941,3.77197225911
10942,3.73916907725
10943,3.81549984647
10944,3.91734487018
10945,3.68862654647
10946,3.58811236505
10947,3.86554827818
10948,3.86940592072
10949,3.86701982454
10950,3.76370458602
10951,4.08958003239
10952,3.76674380064
10953,3.86868848046
10954,3.81445987534
10955,3.64589656162
10956,3.84686884114
10957,3.86769062097
10958,3.82270798468
10959,3.7711741197
10960,3.12408061971
10961,3.71048239135
10962,4.102662559
10963,3.67570086765
10964,3.7916597392
10965,3.73641391836
10966,3.6556834432
10967,3.86849180477
10968,3.81445987534
10969,3.87188219502
10970,3.65925906378
10971,3.64090070035
10972,3.98602250779
10973,3.38865699965
10974,3.62236024533
10975,3.86951939725
10976,3.78033857852
10977,3.37096495014
10978,3.71095653626
10979,3.89384812252
10980,4.11631740498
10981,3.78817485721
10982,2.89752283421
10983,3.7200022561
10984,3.76612930877
10985,3.74838544071
10986,3.69849967736
10987,3.82310100589
10988,3.39926997095
10989,3.67570086765
10990,3.37178291584
10991,3.62063762304
10992,3.88769244427
10993,3.86201554074
10994,3.65219075955
10995,3.67570086765
10996,3.82023855508
10997,3.69659340095
10998,3.68862654647
10999,3.83772874407
11000,3.74299946122
11001,4.06481274882
11002,3.71095653626
11003,3.70444472494
11004,3.94552436929
11005,4.11670221686
11006,3.74206447068
11007,2.86965031789
11008,3.86949979411
11009,3.90782561704
11010,3.70931785871
11011,3.80048436137
11012,3.6220468559
11013,3.63303645207
11014,3.62048798962
11015,4.09994374178
11016,3.46562932339
11017,3.62029109117
11018,3.89481788246
11019,3.86930974489
11020,3.35926365569
11021,3.86857143277
11022,3.72639490123
11023,3.86892121151
11024,3.86927264501
11025,3.75572823279
11026,3.64244484252
11027,3.77529401126
11028,3.62166328099
11029,3.61866050415
11030,3.93195384745
11031,3.86960036951
11032,3.82664233222
11033,4.10301683425
11034,3.76674380064
11035,3.93057089312
11036,3.82224356713
11037,3.82209366848
11038,3.79158967366
11039,3.82332624336
11040,3.62958662057
11041,3.88769244427
11042,3.92056529617
11043,3.76470619686
11044,3.12207289483
11045,3.71095653626
11046,3.65958168054
11047,4.34923181745
11048,3.7937339589
11049,3.72679536441
11050,3.64596283585
11051,3.57494841836
11052,4.11296886535
11053,3.39754715347
11054,3.7099631272
11055,3.16217084052
11056,3.71381833123
11057,4.11152264956
11058,3.93461570144
11059,3.74005674579
11060,3.86935822248
11061,3.86643295936
11062,3.81070870691
11063,3.78349113074
11064,3.8494174116
11065,3.72796715161
11066,3.78568618955
11067,3.81869848612
11068,3.65573577066
11069,3.68482512817
11070,4.0894618355
11071,3.61797755211
11072,3.82239471029
11073,3.9220645306
11074,4.11817874644
11075,3.61885343354
11076,3.76612930877
11077,3.6203183055
11078,3.86782625144
11079,3.62162799013
11080,3.75729470441
11081,3.86857143277
11082,3.77615307698
11083,3.86924782253
11084,3.86935822248
11085,4.10981279904
11086,4.11788049067
11087,3.60172297134
11088,4.11836591477
11089,3.85857317747
11090,3.94942189296
11091,3.62452860306
11092,3.68739850384
11093,4.14408401658
11094,3.0348602553
11095,3.44433486072
11096,3.71095653626
11097,3.82788677518
11098,3.67570335238
11099,4.29290165147
11100,3.71095653626
11101,3.95673957725
11102,4.33176781814
11103,4.14290787243
11104,3.94942189296
11105,4.11152264956
11106,3.74005674579
11107,3.89473002711
11108,3.78958194878
11109,4.2430315545
11110,3.45194654881
11111,3.78764565269
11112,3.86841792755
11113,4.10331048237
11114,3.71095653626
11115,3.83587126347
11116,3.68862654647
11117,3.15594543154
11118,4.11965031789
11119,3.84494580455
11120,3.7372279716
11121,3.68862654647
11122,4.10962888751
11123,3.71095653626
11124,3.83431556534
11125,2.96242804726
11126,3.74885592782
11127,3.72654229948
11128,3.78001605275
11129,3.76674380064
11130,3.37448472969
11131,4.09318456995
11132,3.73052720713
11133,3.78965337758
11134,3.37173067215
11135,3.86834695072
11136,3.86691912089
11137,3.77714901101
11138,3.11582206031
11139,3.86922473091
11140,3.68382995551
11141,3.65450489219
11142,3.77559559464
11143,3.86862159802
11144,3.70077650817
11145,3.73052720713
11146,3.72438717634
11147,3.79320481669
11148,3.86825483669
11149,3.71095653626
11150,3.64612300632
11151,3.86083399669
11152,3.76439012332
11153,3.76612930877
11154,3.77559559464
11155,3.86894328506
11156,3.86497719446
11157,3.74290866176
11158,3.76674380064
11159,3.8900622093
11160,3.54496494374
11161,3.38271185571
11162,3.86749403544
11163,3.86718636568
11164,3.83198735301
11165,3.71502767792
11166,3.73488801441
11167,3.70050740224
11168,3.72959308459
11169,3.86381780356
11170,3.86827853008
11171,3.67650021454
11172,4.11695732994
11173,3.78965337758
11174,3.74206447068
11175,3.86889246701
11176,3.78247632348
11177,3.8908324853
11178,3.74659512536
11179,3.0187736188
11180,3.50005404422
11181,3.7711741197
11182,3.77680635693
11183,3.86840691274
11184,3.64088487665
11185,3.79327899794
11186,3.66495402621
11187,3.86934382156
11188,3.76103018797
11189,4.28860721155
11190,3.40592914366
11191,3.80048436137
11192,3.82973240763
11193,3.64660452325
11194,3.80244248266
11195,4.04810836528
11196,3.86921846124
11197,3.67570335238
11198,4.11111866015
11199,3.62032295068
11200,3.64864249854
11201,3.86930356556
11202,3.80603935552
11203,3.13599822858
11204,3.64714401845
11205,4.11788049067
11206,3.8694753543
11207,3.86853643411
11208,3.91670627911
11209,3.73052720713
11210,3.8085676028
11211,3.70050740224
11212,3.66495402621
11213,3.8642558923
11214,4.11864949434
11215,3.87238196017
11216,3.75217860883
11217,3.7711741197
11218,4.26048579522
11219,3.71095653626
11220,2.88399696312
11221,3.39877611152
11222,3.86822355133
11223,4.06856359519
11224,3.82322650376
11225,3.86898909121
11226,3.91314982637
11227,3.62276318752
11228,3.71868535795
11229,3.81070870691
11230,3.86925258912
11231,3.69106273965
11232,3.86922473091
11233,3.75729470441
11234,3.75237825529
11235,3.58198620511
11236,4.12141843358
11237,3.65104283244
11238,3.76271747511
11239,3.84437841994
11240,3.46977752866
11241,3.40185988539
11242,4.10644087486
11243,3.70976286461
11244,4.14359868805
11245,3.69500383951
11246,3.37015685928
11247,3.86793229133
11248,3.82100346547
11249,3.86834621767
11250,3.37436227315
11251,3.73890793152
11252,3.71986768659
11253,3.89322805366
11254,3.37826508754
11255,3.37432574554
11256,3.89380359977
11257,4.14199452131
11258,3.6222282403
11259,3.37766622255
11260,3.89466194301
11261,2.89698213672
11262,3.74206447068
11263,3.68862654647
11264,3.748285635
11265,3.81358348117
11266,4.1169289827
11267,3.62062130475
11268,3.86897215292
11269,3.68739850384
11270,3.86100264095
11271,3.62063762304
11272,3.68862654647
11273,3.16481256011
11274,3.64295439681
11275,3.63455286391
11276,3.57402873796
11277,3.7711741197
11278,3.62378600313
11279,3.4414829092
11280,3.79823810414
11281,3.88886208902
11282,3.83973646895
11283,3.88769244427
11284,3.86917313517
11285,3.94552436929
11286,3.79320481669
11287,3.70894881137
11288,3.73922505552
11289,3.62085127502
11290,3.82973240763
11291,3.67570086765
11292,3.69866812254
11293,3.58610464017
11294,3.64139599378
11295,3.62054082842
11296,3.63285746836
11297,3.78965337758
11298,3.8511603333
11299,3.71965031789
11300,3.45860970971
11301,3.65988092404
11302,3.70050740224
11303,4.2187727671
11304,3.96639340681
11305,3.80603935552
11306,3.85002125646
11307,3.38073704287
11308,3.86727142827
11309,3.79158967366
11310,3.86949722467
11311,3.57412077724
11312,3.89452779711
11313,3.87007742978
11314,3.8683706352
11315,3.77559559464
11316,3.99995788575
11317,3.71048239135
11318,3.61996852281
11319,3.41942015028
11320,3.77559559464
11321,4.01222321178
11322,4.10685860524
11323,3.64604811693
11324,3.82182374139
11325,4.10427054465
11326,3.69097891336
11327,3.62200884265
11328,3.40393259732
11329,3.61816645314
11330,3.77358786975
11331,3.64993204045
11332,3.7916597392
11333,3.74659512536
11334,3.86803012331
11335,4.11837229635
11336,3.67570086765
11337,3.62224236995
11338,3.41728753526
11339,3.78965337758
11340,3.89451691081
11341,3.79797677721
11342,3.62267308581
11343,3.76439012332
11344,3.86607231666
11345,3.62394583461
11346,4.28860721155
11347,3.94552436929
11348,3.76370458602
11349,3.43247445247
11350,4.11522770244
11351,3.62564491922
11352,3.96043480197
11353,3.61794191167
11354,3.6203439408
11355,3.75729470441
11356,3.78697842032
11357,3.71838761327
11358,3.66917713213
11359,3.57445594275
11360,3.89495717621
11361,3.62172723847
11362,3.89506620441
11363,4.13967377605
11364,3.75572823279
11365,3.65100905434
11366,3.78001605275
11367,3.89472041495
11368,3.68862704033
11369,3.86909705481
11370,3.37224398768
11371,3.84830475982
11372,3.64702753898
11373,3.74467063259
11374,3.89314092191
11375,3.57338544071
11376,3.86866026817
11377,3.73033112472
11378,4.02347987884
11379,4.10780346361
11380,3.6186243803
11381,3.86592965395
11382,3.86864073144
11383,4.11868656534
11384,3.71095653626
11385,3.89434217727
11386,4.27257692443
11387,3.86684675337
11388,3.6232660047
11389,3.6296983576
11390,4.10525494608
11391,3.62076958984
11392,3.70931785871
11393,3.86833758549
11394,3.80717003188
11395,3.86886150275
11396,3.69701156439
11397,3.82176816151
11398,3.03077414853
11399,3.79868881581
11400,3.49108670549
11401,3.69701156439
11402,3.75572823279
11403,3.82263569059
11404,3.7711741197
11405,3.77734253561
11406,3.62596888218
11407,4.2687590936
11408,3.64545042122
11409,3.85284733959
11410,3.7543629626
11411,3.75729470441
11412,3.62055859707
11413,4.29563040769
11414,3.62064788426
11415,4.27918922835
11416,3.73632657051
11417,3.72548788515
11418,3.86936002554
11419,3.71095653626
11420,3.83581859579
11421,3.64546349138
11422,3.83327887116
11423,3.61996852281
11424,3.93195384745
11425,3.63372479361
11426,3.62338982246
11427,3.7711741197
11428,3.89317679415
11429,3.73632657051
11430,4.11146444594
11431,3.76612930877
11432,3.92984601396
11433,3.66794494916
11434,3.79220118274
11435,4.38554456153
11436,3.89654228086
11437,4.11019624862
11438,3.62486366676
11439,3.77915673589
11440,3.96283067008
11441,3.57475291394
11442,3.89884984964
11443,3.22302634291
11444,3.86868848046
11445,4.07301841883
11446,4.05678654962
11447,3.62067836193
11448,3.86796834172
11449,3.76612930877
11450,3.81549984647
11451,3.69849967736
11452,3.70197550094
11453,3.62095444335
11454,3.87021194973
11455,3.8732620347
11456,3.78410690461
11457,3.88312661275
11458,3.4539542737
11459,3.72339854572
11460,3.8642558923
11461,3.38454155871
11462,3.78087104447
11463,2.95127268819
11464,3.61856841214
11465,3.85663084412
11466,3.94351664441
11467,3.78986875342
11468,3.78055977644
11469,3.8559570785
11470,3.81445987534
11471,3.85930291022
11472,3.85817313358
11473,3.7099631272
11474,3.81549984647
11475,3.6193917342
11476,3.86930356556
11477,3.15913238475
11478,4.11741701854
11479,3.86919798597
11480,3.85002125646
11481,3.76238239843
11482,3.64613727698
11483,3.8682266048
11484,3.71095653626
11485,3.62298100376
11486,3.87472250577
11487,4.11636280659
11488,3.78986875342
11489,3.71095653626
11490,3.86857992443
11491,3.86610201182
11492,3.68449847146
11493,3.772050491
11494,3.61885343354
11495,3.62292758962
11496,4.11705773076
11497,3.71095653626
11498,3.70050740224
11499,3.84830475982
11500,3.78055977644
11501,3.15420471874
11502,3.71048239135
11503,3.69701156439
11504,3.86842120476
11505,3.65251903123
11506,3.86866026817
11507,3.86732415325
11508,3.68862654647
11509,3.86913507834
11510,3.37625736265
11511,3.62025946157
11512,3.86625056003
11513,4.11296886535
11514,3.62181251344
11515,3.83431556534
11516,3.91092036901
11517,3.78349113074
11518,3.70894881137
11519,3.78331803118
11520,3.78349113074
11521,2.89053350971
11522,3.89440879253
11523,3.40079613697
11524,3.7117705895
11525,3.91300777167
11526,3.96840113169
11527,3.75572823279
11528,3.75729470441
11529,3.64630865712
11530,3.45497687248
11531,3.57673669612
11532,3.89443753424
11533,3.68862654647
11534,3.68862654647
11535,3.73226828578
11536,3.95673957725
11537,3.76370458602
11538,3.25855510619
11539,3.64673816818
11540,3.86824481434
11541,3.89411959057
11542,3.39810238607
11543,3.76673067547
11544,3.64618564297
11545,4.13691592087
11546,3.62516993343
11547,4.36965031789
11548,3.89032003051
11549,3.37433628229
11550,3.86845633371
11551,3.72679536441
11552,3.86484305044
11553,3.5962867715
11554,3.39979366439
11555,3.62045414155
11556,3.2536950003
11557,3.88665055421
11558,3.82313449686
11559,3.86913507834
11560,3.94427834355
11561,3.88068099257
11562,3.8511603333
11563,3.79823810414
11564,3.86841275574
11565,3.748285635
11566,3.76674380064
11567,3.62073022926
11568,4.10844859974
11569,3.86930974489
11570,3.80709401539
11571,3.70050740224
11572,3.64785899148
11573,3.71614446681
11574,3.81080549515
11575,3.75188515351
11576,3.86498107414
11577,3.71965031789
11578,3.86773402145
11579,3.80105297674
11580,3.94811769665
11581,3.823999391
11582,3.79158967366
11583,3.78001605275
11584,3.13557978767
11585,3.73641391836
11586,3.86770105503
11587,3.89180157954
11588,3.83587126347
11589,3.86794501015
11590,3.8685508722
11591,3.78087104447
11592,3.72596478435
11593,3.7711741197
11594,3.89299043387
11595,3.74727648789
11596,3.71095653626
11597,3.62046604606
11598,3.77652632916
11599,3.68739850384
11600,3.71614446681
11601,3.95218936242
11602,3.57266394626
11603,3.84293807966
11604,3.68739850384
11605,3.39765052187
11606,4.11665801254
11607,3.87020726489
11608,3.54496494374
11609,4.10415388619
11610,3.77559559464
11611,3.73226828578
11612,3.64954261298
11613,3.86715890716
11614,3.71095653626
11615,3.74659512536
11616,3.81462339167
11617,3.5806482936
11618,3.84830475982
11619,3.8642558923
11620,3.86742637525
11621,3.70050740224
11622,3.89134896854
11623,3.75257323502
11624,4.13967377605
11625,3.62294740905
11626,4.11431592841
11627,3.63309518553
11628,3.74206447068
11629,3.62131686743
11630,3.77559559464
11631,4.04173247314
11632,3.81848827291
11633,4.11910916327
11634,3.62212440665
11635,3.84189373815
11636,3.64954261298
11637,3.89424050628
11638,3.82224400973
11639,3.77907137784
11640,3.64601172196
11641,3.71285588594
11642,3.80508629051
11643,3.86299884447
11644,3.82179432755
11645,3.7711741197
11646,3.71095653626
11647,3.92257302106
11648,3.78118561489
11649,3.81866219879
11650,3.81445987534
11651,3.84751863253
11652,3.86012275098
11653,3.76674380064
11654,3.9220645306
11655,4.11707272324
11656,3.41641621025
11657,3.89475934917
11658,3.8945072335
11659,3.79158967366
11660,3.71965031789
11661,3.866096529
11662,3.57566077094
11663,4.11716500998
11664,3.80878384478
11665,4.13885979803
11666,3.40736111625
11667,3.37603080767
11668,3.42664830801
11669,3.86703776412
11670,3.68214141612
11671,3.86910351595
11672,3.77907137784
11673,3.62434387459
11674,3.79327899794
11675,3.81549984647
11676,3.8642558923
11677,3.85700702454
11678,3.9291792229
11679,3.79134449881
11680,3.86729047127
11681,3.82973240763
11682,4.11780276017
11683,3.86662156783
11684,4.11837229635
11685,3.64954261298
11686,3.94552436929
11687,3.61865789933
11688,3.86873905882
11689,3.63421929698
11690,4.10100910937
11691,3.76090477899
11692,3.88831230562
11693,3.71048239135
11694,3.8596301691
11695,3.15249902772
11696,3.94427834355
11697,4.06757279403
11698,3.8660232054
11699,3.90915831934
11700,3.8347052872
11701,3.73736593453
11702,3.7711741197
11703,3.64567052776
11704,3.62472771593
11705,3.42306859446
11706,3.67570335238
11707,3.41479051302
11708,3.83198735301
11709,3.62027570295
11710,3.62593179043
11711,3.68731774605
11712,3.86399364195
11713,3.76103018797
11714,3.72517160965
11715,4.1114011099
11716,3.86892962474
11717,3.6147115815
11718,4.2794550705
11719,3.92019787213
11720,3.39722761439
11721,3.86941148808
11722,3.86857716773
11723,3.4539542737
11724,4.10018870924
11725,4.07065550249
11726,3.86917313517
11727,3.88769244427
11728,3.78087104447
11729,3.86946690645
11730,3.73641391836
11731,3.64673816818
11732,3.86927915316
11733,4.07994810407
11734,3.62811884114
11735,3.86712735346
11736,3.86898168053
11737,3.37189033952
11738,3.5760892473
11739,4.11892815649
11740,3.62970084233
11741,3.38237559037
11742,3.86917313517
11743,3.86567581492
11744,3.86928027353
11745,4.14456654538
11746,3.62131388949
11747,3.33002829762
11748,3.62270680809
11749,3.88769244427
11750,3.81080549515
11751,3.85084452577
11752,3.64540607544
11753,4.1170301961
11754,3.68739850384
11755,3.71048239135
11756,3.40255773106
11757,3.62216228259
11758,3.85817313358
11759,3.79320481669
11760,3.62394583461
11761,3.77491787164
11762,3.82361764518
11763,3.62203978181
11764,3.7711741197
11765,3.99051144029
11766,3.96283067008
11767,3.38254706744
11768,3.69914224594
11769,3.78764565269
11770,3.97319686634
11771,3.86902386265
11772,3.87125430982
11773,3.78349113074
11774,4.02238008186
11775,3.7711741197
11776,3.57490936442
11777,3.7711741197
11778,3.62008403247
11779,3.79158967366
11780,3.71095653626
11781,3.76090477899
11782,3.74299946122
11783,3.83198735301
11784,3.86381360966
11785,3.8642558923
11786,3.68207706112
11787,3.66975276328
11788,3.64686992973
11789,3.89476712699
11790,3.85178533652
11791,3.41214768259
11792,3.4273931889
11793,3.81630598976
11794,3.86888479517
11795,3.93102071374
11796,3.86545999265
11797,3.86919622764
11798,3.40015324137
11799,3.85286076778
11800,3.78965337758
11801,3.85653973078
11802,3.4515124872
11803,3.6203183055
11804,3.73721733064
11805,3.86833028079
11806,3.86940592072
11807,3.71095653626
11808,3.8689450122
11809,4.09411087533
11810,3.86947581795
11811,3.37834317097
11812,3.86940936728
11813,4.21480123163
11814,3.69701156439
11815,4.11597691542
11816,3.65787319916
11817,3.742595911
11818,3.71082841642
11819,3.88118385281
11820,3.92257302106
11821,3.17831705134
11822,3.12719391639
11823,2.86965031789
11824,3.71095653626
11825,3.8657893732
11826,3.68862654647
11827,3.37425426736
11828,4.12742148191
11829,3.20024279357
11830,3.77907137784
11831,3.71740852454
11832,4.11824227003
11833,4.11670221686
11834,3.71095653626
11835,3.93353851511
11836,3.67570335238
11837,4.03998068201
11838,3.52866916109
11839,3.86900119043
11840,3.71095653626
11841,3.77559559464
11842,3.91092036901
11843,3.74099173634
11844,3.80603935552
11845,3.7099631272
11846,3.78817485721
11847,3.71095653626
11848,3.37212535702
11849,3.37661575092
11850,3.86758640107
11851,3.06232536228
11852,3.76271747511
11853,3.57784173997
11854,3.67570335238
11855,3.74299946122
11856,3.58811236505
11857,3.89302903298
11858,3.88611335976
11859,3.71095653626
11860,3.76271747511
11861,3.64609500514
11862,3.78965337758
11863,3.86398268283
11864,3.90915831934
11865,3.91092036901
11866,4.11150479933
11867,3.77559559464
11868,3.81445987534
11869,3.81511075968
11870,3.94552436929
11871,3.869070415
11872,3.6205854563
11873,3.8683706352
11874,3.62122911884
11875,3.70050740224
11876,3.7711741197
11877,3.74206447068
11878,3.86792559462
11879,3.94552436929
11880,3.62049487181
11881,3.89684212476
11882,3.86895361624
11883,3.86787683183
11884,3.86940936728
11885,3.62181251344
11886,3.86615375004
11887,3.86425535685
11888,3.77907137784
11889,3.37596202296
11890,3.67014195676
11891,3.68862654647
11892,3.64032743295
11893,3.64605880644
11894,3.73916907725
11895,3.62833664571
11896,3.70795540231
11897,4.14276729616
11898,3.62134117379
11899,3.70278423306
11900,4.25742115137
11901,3.57198791559
11902,3.86735284383
11903,3.89032003051
11904,3.81445987534
11905,3.7099631272
11906,3.79742964122
11907,3.88312661275
11908,3.12518619151
11909,3.72301226353
11910,4.04663206946
11911,3.7543629626
11912,3.78984750542
11913,3.73641391836
11914,3.7798203447
11915,3.8629919177
11916,3.76674380064
11917,3.73997736586
11918,3.62951084597
11919,3.75257323502
11920,3.72796715161
11921,3.62165641035
11922,3.75595836362
11923,3.40469670461
11924,4.28884917712
11925,3.86929068952
11926,3.77680635693
11927,4.11911305912
11928,4.11710533424
11929,3.89356163599
11930,3.70050740224
11931,3.62015639055
11932,3.62279439026
11933,3.80709401539
11934,3.86641166929
11935,3.8511603333
11936,3.89248974828
11937,3.8642558923
11938,3.67570335238
11939,3.86897601469
11940,3.37224398768
11941,3.89465536807
11942,3.86276128879
11943,3.8724214471
11944,3.8194177821
11945,3.89450831937
11946,4.03703937971
11947,3.67650021454
11948,3.90782561704
11949,3.86522368319
11950,3.71095653626
11951,4.12380102075
11952,3.70894881137
11953,3.70050740224
11954,3.69500383951
11955,4.07124400332
11956,3.42241545589
11957,3.95012542154
11958,3.62057494336
11959,3.86849180477
11960,3.86937277981
11961,3.71048239135
11962,4.11340883478
11963,3.67459159962
11964,3.67570335238
11965,3.62045097766
11966,3.84725170965
11967,4.14196225478
11968,3.57794332456
11969,3.42403399378
11970,4.06169816252
11971,4.01775060699
11972,3.8642558923
11973,4.11670428916
11974,3.70050740224
11975,3.68739850384
11976,3.91314982637
11977,3.86087687638
11978,3.62067894365
11979,4.11911305912
11980,4.10511432489
11981,3.92673198031
11982,4.14261566474
11983,3.83791156157
11984,3.68539077895
11985,4.09782916102
11986,3.82288228512
11987,3.86724235807
11988,3.86740126494
11989,3.72849325663
11990,4.25442219268
11991,3.68862654647
11992,3.79158967366
11993,4.11844367369
11994,3.62433872716
11995,3.40660219383
11996,3.86726349187
11997,3.77559559464
11998,3.41502263466
11999,4.10537300418
12000,3.62080182129
12001,3.58811236505
12002,3.86950117801
12003,3.86735129427
12004,3.86910351595
12005,3.69866812254
12006,3.85980707138
12007,3.91092036901
12008,4.09136068986
12009,3.73709535444
12010,3.86930819144
12011,3.71095653626
12012,3.78965337758
12013,4.14457044123
12014,3.82120329315
12015,3.86425535685
12016,3.71082841642
12017,3.86834695072
12018,3.84367832012
12019,3.62037876009
12020,3.85817313358
12021,4.11666638683
12022,3.37177023229
12023,3.18494837192
12024,3.86224588884
12025,3.8690063648
12026,3.69914224594
12027,3.62579166933
12028,3.8732620347
12029,3.62011315088
12030,3.61818709356
12031,3.86935901916
12032,3.58811236505
12033,3.61996852281
12034,3.62291125426
12035,3.73593977346
12036,4.10741368456
12037,3.87002229741
12038,3.68923942967
12039,3.68862654647
12040,3.62167773282
12041,3.73306886779
12042,3.80709401539
12043,3.77559559464
12044,3.80048436137
12045,3.9813018825
12046,3.86940811435
12047,3.86854030994
12048,3.84943500986
12049,4.09126873956
12050,3.62486366676
12051,3.86406849848
12052,3.89486349021
12053,3.37386397491
12054,3.77197225911
12055,3.7543629626
12056,3.64843096974
12057,3.14268911333
12058,3.38087147487
12059,3.34205804715
12060,3.9107370672
12061,3.83973646895
12062,3.86889246701
12063,3.84545838453
12064,4.357545114
12065,4.11719106544
12066,3.64761966469
12067,3.62297709184
12068,4.11752141995
12069,3.83587126347
12070,3.75572823279
12071,3.89393364381
12072,3.89332588917
12073,3.74458538401
12074,3.73288028953
12075,3.748285635
12076,3.62617219063
12077,4.07582217401
12078,3.68862654647
12079,3.72246894649
12080,3.62075542399
12081,3.37932895501
12082,4.11540060816
12083,3.742595911
12084,3.81445987534
12085,4.11145853877
12086,3.86926303285
12087,3.76612930877
12088,3.86842120476
12089,3.80244248266
12090,3.6471943672
12091,4.11317802581
12092,4.14317289374
12093,3.86582883483
12094,4.10409518033
12095,3.77907137784
12096,3.77559559464
12097,3.62064788426
12098,3.78965337758
12099,3.70050740224
12100,3.86411606453
12101,3.78965337758
12102,3.84907502728
12103,3.86940811435
12104,3.86548271331
12105,3.74510769999
12106,3.62114737243
12107,3.67570335238
12108,3.62643054732
12109,3.82974147734
12110,3.86722050882
12111,3.78349113074
12112,3.86776935106
12113,3.78234630341
12114,4.11454996624
12115,3.82974147734
12116,3.64954261298
12117,3.74558716361
12118,3.62378600313
12119,4.14288532138
12120,3.7711741197
12121,3.77907137784
12122,3.8675910989
12123,3.86881527589
12124,3.62069908321
12125,3.62066562422
12126,3.86222840161
12127,4.10065483411
12128,3.71095653626
12129,4.11537722756
12130,3.68862654647
12131,3.69701156439
12132,3.86728175399
12133,3.72796715161
12134,3.75188515351
12135,3.72876415404
12136,3.89622719967
12137,3.86453116365
12138,3.67570086765
12139,3.68739850384
12140,3.73052720713
12141,4.04115193381
12142,3.869070415
12143,3.88568340544
12144,3.45153452988
12145,3.6250659598
12146,3.64768640821
12147,3.86932875341
12148,3.69500383951
12149,3.68862654647
12150,3.8732620347
12151,3.78001605275
12152,3.86728745311
12153,3.79158967366
12154,3.71095653626
12155,3.67570086765
12156,3.73916907725
12157,3.81775757485
12158,3.27699191198
12159,4.11623454515
12160,3.62194284264
12161,3.12464970408
12162,3.77907137784
12163,3.7200022561
12164,3.86914576527
12165,3.98219695935
12166,3.86905952871
