RecommendationId,Stars
9486,3.73930063579
9487,3.73930063579
9488,3.64729561569
9489,3.73930063579
9490,3.73930063579
9491,3.73930063579
9492,3.73930063579
9493,3.73930063579
9494,3.73930063579
9495,3.73930063579
9496,3.79021539999
9497,3.73930063579
9498,3.73528518602
9499,3.73528518602
9500,3.73930063579
9501,3.73528518602
9502,3.73528518602
9503,3.79021539999
9504,3.73930063579
9505,3.73930063579
9506,3.73930063579
9507,3.73528518602
9508,3.73930063579
9509,3.64729561569
9510,3.64729561569
9511,3.79021539999
9512,3.73930063579
9513,3.64729561569
9514,3.73930063579
9515,3.73930063579
9516,3.73930063579
9517,3.73528518602
9518,3.73528518602
9519,3.79021539999
9520,3.73930063579
9521,3.73930063579
9522,3.73930063579
9523,3.64729561569
9524,3.64729561569
9525,3.73528518602
9526,3.73930063579
9527,3.79021539999
9528,3.73930063579
9529,3.73930063579
9530,3.73930063579
9531,3.73930063579
9532,3.73930063579
9533,3.73930063579
9534,3.73930063579
9535,3.73930063579
9536,3.73930063579
9537,3.73930063579
9538,3.73930063579
9539,3.73528518602
9540,3.73528518602
9541,3.73528518602
9542,3.73930063579
9543,3.73930063579
9544,3.73930063579
9545,3.73930063579
9546,3.79021539999
9547,3.73528518602
9548,3.73930063579
9549,3.79021539999
9550,3.73528518602
9551,3.73930063579
9552,3.73528518602
9553,3.79021539999
9554,3.73930063579
9555,3.73930063579
9556,3.64729561569
9557,3.73930063579
9558,3.73930063579
9559,3.73528518602
9560,3.79021539999
9561,3.79021539999
9562,3.79021539999
9563,3.73930063579
9564,3.73930063579
9565,3.73930063579
9566,3.73528518602
9567,3.73930063579
9568,3.73930063579
9569,3.73930063579
9570,3.79021539999
9571,3.73528518602
9572,3.73930063579
9573,3.73528518602
9574,3.73528518602
9575,3.73930063579
9576,3.73930063579
9577,3.73930063579
9578,3.73528518602
9579,3.79021539999
9580,3.79021539999
9581,3.73528518602
9582,3.79021539999
9583,3.79021539999
9584,3.73528518602
9585,3.73528518602
9586,3.73930063579
9587,3.73930063579
9588,3.73528518602
9589,3.64729561569
9590,3.79021539999
9591,3.73930063579
9592,3.79021539999
9593,3.73930063579
9594,3.73930063579
9595,3.73930063579
9596,3.73528518602
9597,3.79021539999
9598,3.73930063579
9599,3.73930063579
9600,3.73528518602
9601,3.73930063579
9602,3.73930063579
9603,3.73930063579
9604,3.73528518602
9605,3.73930063579
9606,3.73930063579
9607,3.73930063579
9608,3.79021539999
9609,3.73930063579
9610,3.73528518602
9611,3.73930063579
9612,3.79021539999
9613,3.73930063579
9614,3.73528518602
9615,3.73930063579
9616,3.79021539999
9617,3.73930063579
9618,3.64729561569
9619,3.73528518602
9620,3.73930063579
9621,3.73528518602
9622,3.73930063579
9623,3.79021539999
9624,3.73930063579
9625,3.73930063579
9626,3.73930063579
9627,3.73930063579
9628,3.73930063579
9629,3.73930063579
9630,3.73528518602
9631,3.73930063579
9632,3.73528518602
9633,3.73930063579
9634,3.73930063579
9635,3.73528518602
9636,3.73930063579
9637,3.73930063579
9638,3.73930063579
9639,3.73930063579
9640,3.73930063579
9641,3.73528518602
9642,3.73930063579
9643,3.79021539999
9644,3.73930063579
9645,3.79021539999
9646,3.73930063579
9647,3.79021539999
9648,3.73930063579
9649,3.73930063579
9650,3.73930063579
9651,3.79021539999
9652,3.73930063579
9653,3.73930063579
9654,3.73930063579
9655,3.73930063579
9656,3.79021539999
9657,3.73930063579
9658,3.79021539999
9659,3.73528518602
9660,3.73930063579
9661,3.73930063579
9662,3.73930063579
9663,3.64729561569
9664,3.73528518602
9665,3.73930063579
9666,3.64729561569
9667,3.73930063579
9668,3.73930063579
9669,3.79021539999
9670,3.73930063579
9671,3.73930063579
9672,3.73930063579
9673,3.73528518602
9674,3.73930063579
9675,3.73930063579
9676,3.73930063579
9677,3.73930063579
9678,3.73930063579
9679,3.79021539999
9680,3.73528518602
9681,3.73930063579
9682,3.73930063579
9683,3.73528518602
9684,3.73930063579
9685,3.73930063579
9686,3.73930063579
9687,3.73930063579
9688,3.79021539999
9689,3.73930063579
9690,3.73930063579
9691,3.73528518602
9692,3.79021539999
9693,3.79021539999
9694,3.73528518602
9695,3.73528518602
9696,3.73930063579
9697,3.73528518602
9698,3.73930063579
9699,3.73528518602
9700,3.73930063579
9701,3.73528518602
9702,3.64729561569
9703,3.73930063579
9704,3.73930063579
9705,3.73528518602
9706,3.73930063579
9707,3.79021539999
9708,3.79021539999
9709,3.73930063579
9710,3.73930063579
9711,3.64729561569
9712,3.79021539999
9713,3.73528518602
9714,3.73930063579
9715,3.73528518602
9716,3.73528518602
9717,3.73930063579
9718,3.79021539999
9719,3.64729561569
9720,3.73930063579
9721,3.73930063579
9722,3.73930063579
9723,3.73528518602
9724,3.73528518602
9725,3.73930063579
9726,3.73930063579
9727,3.79021539999
9728,3.73930063579
9729,3.73930063579
9730,3.73930063579
9731,3.73930063579
9732,3.73528518602
9733,3.73930063579
9734,3.73528518602
9735,3.73930063579
9736,3.73930063579
9737,3.73930063579
9738,3.73528518602
9739,3.79021539999
9740,3.73930063579
9741,3.73930063579
9742,3.73528518602
9743,3.73930063579
9744,3.73930063579
9745,3.73930063579
9746,3.73930063579
9747,3.73930063579
9748,3.73528518602
9749,3.64729561569
9750,3.73930063579
9751,3.79021539999
9752,3.73930063579
9753,3.73930063579
9754,3.64729561569
9755,3.73930063579
9756,3.73930063579
9757,3.73930063579
9758,3.73930063579
9759,3.79021539999
9760,3.73930063579
9761,3.73930063579
9762,3.73930063579
9763,3.73930063579
9764,3.73528518602
9765,3.79021539999
9766,3.73930063579
9767,3.73930063579
9768,3.73930063579
9769,3.73930063579
9770,3.64729561569
9771,3.73930063579
9772,3.73930063579
9773,3.73930063579
9774,3.73930063579
9775,3.73930063579
9776,3.73528518602
9777,3.79021539999
9778,3.73930063579
9779,3.73930063579
9780,3.64729561569
9781,3.73930063579
9782,3.79021539999
9783,3.73930063579
9784,3.73930063579
9785,3.73930063579
9786,3.79021539999
9787,3.73930063579
9788,3.73930063579
9789,3.64729561569
9790,3.73930063579
9791,3.64729561569
9792,3.73930063579
9793,3.73930063579
9794,3.73930063579
9795,3.73930063579
9796,3.79021539999
9797,3.73930063579
9798,3.73930063579
9799,3.73930063579
9800,3.73930063579
9801,3.73930063579
9802,3.73528518602
9803,3.79021539999
9804,3.73930063579
9805,3.79021539999
9806,3.79021539999
9807,3.73930063579
9808,3.73930063579
9809,3.73528518602
9810,3.73930063579
9811,3.73528518602
9812,3.73528518602
9813,3.73930063579
9814,3.73930063579
9815,3.73930063579
9816,3.73930063579
9817,3.79021539999
9818,3.73930063579
9819,3.73528518602
9820,3.73930063579
9821,3.73930063579
9822,3.73930063579
9823,3.73528518602
9824,3.73528518602
9825,3.73930063579
9826,3.64729561569
9827,3.73930063579
9828,3.73930063579
9829,3.64729561569
9830,3.73930063579
9831,3.79021539999
9832,3.73930063579
9833,3.73930063579
9834,3.73930063579
9835,3.73930063579
9836,3.79021539999
9837,3.73930063579
9838,3.73930063579
9839,3.73930063579
9840,3.73930063579
9841,3.79021539999
9842,3.73930063579
9843,3.79021539999
9844,3.73930063579
9845,3.73930063579
9846,3.73930063579
9847,3.79021539999
9848,3.73930063579
9849,3.73528518602
9850,3.73930063579
9851,3.73930063579
9852,3.73930063579
9853,3.73930063579
9854,3.73930063579
9855,3.73930063579
9856,3.73930063579
9857,3.73930063579
9858,3.73930063579
9859,3.73528518602
9860,3.73930063579
9861,3.73930063579
9862,3.73930063579
9863,3.73930063579
9864,3.73930063579
9865,3.73930063579
9866,3.73930063579
9867,3.73930063579
9868,3.73930063579
9869,3.73930063579
9870,3.73930063579
9871,3.73930063579
9872,3.64729561569
9873,3.73930063579
9874,3.73528518602
9875,3.73930063579
9876,3.73930063579
9877,3.73930063579
9878,3.73930063579
9879,3.79021539999
9880,3.73930063579
9881,3.73930063579
9882,3.73930063579
9883,3.73930063579
9884,3.73930063579
9885,3.79021539999
9886,3.73930063579
9887,3.73930063579
9888,3.73930063579
9889,3.73528518602
9890,3.73930063579
9891,3.73930063579
9892,3.73930063579
9893,3.73930063579
9894,3.73528518602
9895,3.73930063579
9896,3.73930063579
9897,3.73930063579
9898,3.73930063579
9899,3.79021539999
9900,3.73930063579
9901,3.73528518602
9902,3.73930063579
9903,3.64729561569
9904,3.73930063579
9905,3.73930063579
9906,3.73930063579
9907,3.73930063579
9908,3.73930063579
9909,3.79021539999
9910,3.73930063579
9911,3.73930063579
9912,3.73930063579
9913,3.73930063579
9914,3.73930063579
9915,3.73930063579
9916,3.64729561569
9917,3.73930063579
9918,3.73930063579
9919,3.73930063579
9920,3.73930063579
9921,3.73930063579
9922,3.64729561569
9923,3.79021539999
9924,3.73930063579
9925,3.73930063579
9926,3.73930063579
9927,3.73528518602
9928,3.73528518602
9929,3.73930063579
9930,3.73930063579
9931,3.73930063579
9932,3.79021539999
9933,3.73930063579
9934,3.73930063579
9935,3.73528518602
9936,3.73930063579
9937,3.73930063579
9938,3.79021539999
9939,3.73528518602
9940,3.73930063579
9941,3.73930063579
9942,3.64729561569
9943,3.73528518602
9944,3.73930063579
9945,3.73930063579
9946,3.79021539999
9947,3.73930063579
9948,3.73930063579
9949,3.73930063579
9950,3.73930063579
9951,3.64729561569
9952,3.73930063579
9953,3.73930063579
9954,3.79021539999
9955,3.73528518602
9956,3.64729561569
9957,3.73930063579
9958,3.73930063579
9959,3.73930063579
9960,3.73930063579
9961,3.73930063579
9962,3.73930063579
9963,3.73528518602
9964,3.73930063579
9965,3.73930063579
9966,3.73930063579
9967,3.73930063579
9968,3.79021539999
9969,3.73930063579
9970,3.73930063579
9971,3.73930063579
9972,3.73930063579
9973,3.73528518602
9974,3.73930063579
9975,3.73528518602
9976,3.73930063579
9977,3.73930063579
9978,3.73528518602
9979,3.73930063579
9980,3.73930063579
9981,3.73930063579
9982,3.73930063579
9983,3.73930063579
9984,3.73930063579
9985,3.73930063579
9986,3.73930063579
9987,3.64729561569
9988,3.73930063579
9989,3.73930063579
9990,3.73930063579
9991,3.73930063579
9992,3.73930063579
9993,3.73930063579
9994,3.73930063579
9995,3.73930063579
9996,3.79021539999
9997,3.73930063579
9998,3.73930063579
9999,3.73930063579
10000,3.79021539999
10001,3.73930063579
10002,3.73930063579
10003,3.73930063579
10004,3.79021539999
10005,3.73930063579
10006,3.79021539999
10007,3.73930063579
10008,3.73930063579
10009,3.73930063579
10010,3.73930063579
10011,3.79021539999
10012,3.73930063579
10013,3.73930063579
10014,3.73930063579
10015,3.73930063579
10016,3.73930063579
10017,3.73930063579
10018,3.73930063579
10019,3.64729561569
10020,3.73930063579
10021,3.64729561569
10022,3.73528518602
10023,3.73930063579
10024,3.73930063579
10025,3.73930063579
10026,3.73930063579
10027,3.73528518602
10028,3.73930063579
10029,3.73930063579
10030,3.79021539999
10031,3.73930063579
10032,3.73528518602
10033,3.73930063579
10034,3.64729561569
10035,3.73930063579
10036,3.79021539999
10037,3.64729561569
10038,3.73930063579
10039,3.73930063579
10040,3.73930063579
10041,3.73930063579
10042,3.73930063579
10043,3.73930063579
10044,3.73930063579
10045,3.73930063579
10046,3.73930063579
10047,3.64729561569
10048,3.73930063579
10049,3.73930063579
10050,3.79021539999
10051,3.79021539999
10052,3.73930063579
10053,3.73930063579
10054,3.64729561569
10055,3.79021539999
10056,3.73930063579
10057,3.73930063579
10058,3.73930063579
10059,3.73930063579
10060,3.73930063579
10061,3.79021539999
10062,3.73930063579
10063,3.73930063579
10064,3.73930063579
10065,3.64729561569
10066,3.79021539999
10067,3.79021539999
10068,3.73930063579
10069,3.73930063579
10070,3.64729561569
10071,3.73930063579
10072,3.73930063579
10073,3.73930063579
10074,3.79021539999
10075,3.73930063579
10076,3.73930063579
10077,3.73930063579
10078,3.73930063579
10079,3.73930063579
10080,3.73930063579
10081,3.64729561569
10082,3.73930063579
10083,3.73930063579
10084,3.64729561569
10085,3.64729561569
10086,3.79021539999
10087,3.73930063579
10088,3.73930063579
10089,3.73930063579
10090,3.73930063579
10091,3.73930063579
10092,3.79021539999
10093,3.73930063579
10094,3.73930063579
10095,3.73930063579
10096,3.73930063579
10097,3.79021539999
10098,3.73930063579
10099,3.73930063579
10100,3.73930063579
10101,3.73930063579
10102,3.73528518602
10103,3.64729561569
10104,3.73930063579
10105,3.73930063579
10106,3.73930063579
10107,3.64729561569
10108,3.73930063579
10109,3.73930063579
10110,3.73930063579
10111,3.73930063579
10112,3.73930063579
10113,3.73930063579
10114,3.79021539999
10115,3.73930063579
10116,3.79021539999
10117,3.73930063579
10118,3.79021539999
10119,3.73930063579
10120,3.73528518602
10121,3.79021539999
10122,3.79021539999
10123,3.73930063579
10124,3.73930063579
10125,3.73930063579
10126,3.73930063579
10127,3.79021539999
10128,3.73528518602
10129,3.73930063579
10130,3.73930063579
10131,3.73930063579
10132,3.73930063579
10133,3.73528518602
10134,3.73930063579
10135,3.73930063579
10136,3.73528518602
10137,3.73930063579
10138,3.73930063579
10139,3.73930063579
10140,3.73930063579
10141,3.73528518602
10142,3.73930063579
10143,3.73528518602
10144,3.73930063579
10145,3.73528518602
10146,3.73930063579
10147,3.73930063579
10148,3.73930063579
10149,3.79021539999
10150,3.73930063579
10151,3.73930063579
10152,3.73528518602
10153,3.79021539999
10154,3.79021539999
10155,3.73528518602
10156,3.73528518602
10157,3.73930063579
10158,3.73930063579
10159,3.73930063579
10160,3.79021539999
10161,3.73930063579
10162,3.73930063579
10163,3.64729561569
10164,3.73930063579
10165,3.73930063579
10166,3.73528518602
10167,3.73930063579
10168,3.73528518602
10169,3.73930063579
10170,3.73930063579
10171,3.73930063579
10172,3.64729561569
10173,3.73930063579
10174,3.73528518602
10175,3.79021539999
10176,3.73930063579
10177,3.73930063579
10178,3.73930063579
10179,3.73930063579
10180,3.73930063579
10181,3.73930063579
10182,3.73528518602
10183,3.73930063579
10184,3.73930063579
10185,3.64729561569
10186,3.73930063579
10187,3.73930063579
10188,3.73930063579
10189,3.73528518602
10190,3.73930063579
10191,3.73930063579
10192,3.73930063579
10193,3.73930063579
10194,3.73930063579
10195,3.79021539999
10196,3.73930063579
10197,3.79021539999
10198,3.73930063579
10199,3.79021539999
10200,3.73930063579
10201,3.79021539999
10202,3.73930063579
10203,3.73930063579
10204,3.73930063579
10205,3.73930063579
10206,3.79021539999
10207,3.73528518602
10208,3.73930063579
10209,3.73528518602
10210,3.73930063579
10211,3.79021539999
10212,3.73930063579
10213,3.73930063579
10214,3.73930063579
10215,3.73930063579
10216,3.73930063579
10217,3.73930063579
10218,3.73930063579
10219,3.79021539999
10220,3.73528518602
10221,3.73930063579
10222,3.73930063579
10223,3.79021539999
10224,3.64729561569
10225,3.73528518602
10226,3.73930063579
10227,3.73930063579
10228,3.73930063579
10229,3.64729561569
10230,3.79021539999
10231,3.73930063579
10232,3.64729561569
10233,3.73930063579
10234,3.73930063579
10235,3.73930063579
10236,3.73528518602
10237,3.73930063579
10238,3.73528518602
10239,3.73930063579
10240,3.73930063579
10241,3.73930063579
10242,3.73930063579
10243,3.73930063579
10244,3.79021539999
10245,3.73528518602
10246,3.73930063579
10247,3.73930063579
10248,3.73930063579
10249,3.73930063579
10250,3.73930063579
10251,3.73528518602
10252,3.73930063579
10253,3.73930063579
10254,3.64729561569
10255,3.73930063579
10256,3.73930063579
10257,3.73930063579
10258,3.79021539999
10259,3.64729561569
10260,3.79021539999
10261,3.73528518602
10262,3.73930063579
10263,3.73930063579
10264,3.73930063579
10265,3.73930063579
10266,3.73930063579
10267,3.73930063579
10268,3.73528518602
10269,3.73528518602
10270,3.73930063579
10271,3.73930063579
10272,3.79021539999
10273,3.73930063579
10274,3.73930063579
10275,3.73930063579
10276,3.73930063579
10277,3.73930063579
10278,3.73930063579
10279,3.79021539999
10280,3.73930063579
10281,3.79021539999
10282,3.73930063579
10283,3.73930063579
10284,3.73930063579
10285,3.73930063579
10286,3.73930063579
10287,3.73930063579
10288,3.73930063579
10289,3.73930063579
10290,3.73930063579
10291,3.73528518602
10292,3.73528518602
10293,3.73930063579
10294,3.73930063579
10295,3.73528518602
10296,3.73930063579
10297,3.73930063579
10298,3.73930063579
10299,3.73930063579
10300,3.73930063579
10301,3.73930063579
10302,3.73930063579
10303,3.73930063579
10304,3.73930063579
10305,3.79021539999
10306,3.79021539999
10307,3.73930063579
10308,3.73930063579
10309,3.73528518602
10310,3.73930063579
10311,3.73930063579
10312,3.64729561569
10313,3.79021539999
10314,3.73930063579
10315,3.73930063579
10316,3.73528518602
10317,3.73528518602
10318,3.73930063579
10319,3.73930063579
10320,3.73930063579
10321,3.73930063579
10322,3.73930063579
10323,3.73930063579
10324,3.73528518602
10325,3.73930063579
10326,3.73930063579
10327,3.79021539999
10328,3.73930063579
10329,3.73930063579
10330,3.73930063579
10331,3.73930063579
10332,3.64729561569
10333,3.73930063579
10334,3.73930063579
10335,3.73930063579
10336,3.79021539999
10337,3.73930063579
10338,3.73930063579
10339,3.73930063579
10340,3.73930063579
10341,3.79021539999
10342,3.73930063579
10343,3.73930063579
10344,3.73930063579
10345,3.73930063579
10346,3.73930063579
10347,3.73930063579
10348,3.73930063579
10349,3.79021539999
10350,3.79021539999
10351,3.73930063579
10352,3.73930063579
10353,3.73930063579
10354,3.73930063579
10355,3.73930063579
10356,3.73930063579
10357,3.73930063579
10358,3.73528518602
10359,3.79021539999
10360,3.79021539999
10361,3.73930063579
10362,3.73930063579
10363,3.79021539999
10364,3.79021539999
10365,3.73930063579
10366,3.73528518602
10367,3.73930063579
10368,3.73528518602
10369,3.73930063579
10370,3.73930063579
10371,3.73930063579
10372,3.73528518602
10373,3.73930063579
10374,3.79021539999
10375,3.73930063579
10376,3.73930063579
10377,3.79021539999
10378,3.73930063579
10379,3.73528518602
10380,3.73930063579
10381,3.73930063579
10382,3.73930063579
10383,3.73930063579
10384,3.73930063579
10385,3.73930063579
10386,3.73930063579
10387,3.73930063579
10388,3.73930063579
10389,3.73930063579
10390,3.79021539999
10391,3.73930063579
10392,3.79021539999
10393,3.73930063579
10394,3.73930063579
10395,3.73930063579
10396,3.73930063579
10397,3.73930063579
10398,3.73930063579
10399,3.73930063579
10400,3.73528518602
10401,3.73930063579
10402,3.73930063579
10403,3.73930063579
10404,3.73930063579
10405,3.73930063579
10406,3.73528518602
10407,3.64729561569
10408,3.73930063579
10409,3.73930063579
10410,3.73930063579
10411,3.79021539999
10412,3.79021539999
10413,3.73930063579
10414,3.64729561569
10415,3.73528518602
10416,3.73930063579
10417,3.79021539999
10418,3.73528518602
10419,3.73930063579
10420,3.73930063579
10421,3.73930063579
10422,3.73930063579
10423,3.73930063579
10424,3.73930063579
10425,3.73930063579
10426,3.73930063579
10427,3.73528518602
10428,3.73930063579
10429,3.73930063579
10430,3.73930063579
10431,3.73930063579
10432,3.73930063579
10433,3.73930063579
10434,3.73930063579
10435,3.73930063579
10436,3.73930063579
10437,3.73930063579
10438,3.79021539999
10439,3.73930063579
10440,3.73930063579
10441,3.73930063579
10442,3.73930063579
10443,3.73930063579
10444,3.73930063579
10445,3.73930063579
10446,3.79021539999
10447,3.73930063579
10448,3.79021539999
10449,3.73930063579
10450,3.73528518602
10451,3.73930063579
10452,3.79021539999
10453,3.79021539999
10454,3.64729561569
10455,3.73930063579
10456,3.73930063579
10457,3.73528518602
10458,3.73930063579
10459,3.73528518602
10460,3.73930063579
10461,3.73528518602
10462,3.73930063579
10463,3.73930063579
10464,3.73930063579
10465,3.73528518602
10466,3.73930063579
10467,3.73930063579
10468,3.73930063579
10469,3.73930063579
10470,3.73930063579
10471,3.73930063579
10472,3.73528518602
10473,3.73528518602
10474,3.73930063579
10475,3.79021539999
10476,3.73930063579
10477,3.73930063579
10478,3.73528518602
10479,3.73528518602
10480,3.73930063579
10481,3.73930063579
10482,3.73528518602
10483,3.73528518602
10484,3.73930063579
10485,3.73930063579
10486,3.79021539999
10487,3.79021539999
10488,3.79021539999
10489,3.73930063579
10490,3.73930063579
10491,3.73930063579
10492,3.73930063579
10493,3.79021539999
10494,3.79021539999
10495,3.73528518602
10496,3.73930063579
10497,3.79021539999
10498,3.79021539999
10499,3.73930063579
10500,3.73528518602
10501,3.64729561569
10502,3.73930063579
10503,3.64729561569
10504,3.79021539999
10505,3.73528518602
10506,3.73930063579
10507,3.73930063579
10508,3.79021539999
10509,3.73930063579
10510,3.73528518602
10511,3.79021539999
10512,3.64729561569
10513,3.73930063579
10514,3.73930063579
10515,3.73930063579
10516,3.73930063579
10517,3.73930063579
10518,3.73930063579
10519,3.64729561569
10520,3.73930063579
10521,3.73930063579
10522,3.79021539999
10523,3.79021539999
10524,3.73528518602
10525,3.64729561569
10526,3.73930063579
10527,3.64729561569
10528,3.73930063579
10529,3.64729561569
10530,3.73930063579
10531,3.73930063579
10532,3.73930063579
10533,3.73930063579
10534,3.73930063579
10535,3.73930063579
10536,3.79021539999
10537,3.73930063579
10538,3.73930063579
10539,3.73930063579
10540,3.73528518602
10541,3.64729561569
10542,3.73930063579
10543,3.73930063579
10544,3.73930063579
10545,3.73930063579
10546,3.73930063579
10547,3.73930063579
10548,3.73930063579
10549,3.73930063579
10550,3.79021539999
10551,3.73930063579
10552,3.73930063579
10553,3.73930063579
10554,3.79021539999
10555,3.73528518602
10556,3.73930063579
10557,3.73930063579
10558,3.73930063579
10559,3.79021539999
10560,3.73930063579
10561,3.73930063579
10562,3.73930063579
10563,3.73930063579
10564,3.73930063579
10565,3.79021539999
10566,3.73930063579
10567,3.73930063579
10568,3.73930063579
10569,3.73528518602
10570,3.73930063579
10571,3.73930063579
10572,3.73930063579
10573,3.73930063579
10574,3.73528518602
10575,3.79021539999
10576,3.73930063579
10577,3.73930063579
10578,3.73930063579
10579,3.73528518602
10580,3.73528518602
10581,3.73930063579
10582,3.73930063579
10583,3.73930063579
10584,3.73930063579
10585,3.73930063579
10586,3.79021539999
10587,3.73528518602
10588,3.73930063579
10589,3.73528518602
10590,3.73930063579
10591,3.73930063579
10592,3.73930063579
10593,3.73930063579
10594,3.73930063579
10595,3.73930063579
10596,3.73930063579
10597,3.73528518602
10598,3.79021539999
10599,3.73930063579
10600,3.73528518602
10601,3.73528518602
10602,3.73930063579
10603,3.73930063579
10604,3.73528518602
10605,3.73930063579
10606,3.73930063579
10607,3.73930063579
10608,3.73930063579
10609,3.73930063579
10610,3.79021539999
10611,3.79021539999
10612,3.73930063579
10613,3.73930063579
10614,3.73930063579
10615,3.73930063579
10616,3.79021539999
10617,3.64729561569
10618,3.64729561569
10619,3.79021539999
10620,3.73930063579
10621,3.73930063579
10622,3.73930063579
10623,3.73930063579
10624,3.73930063579
10625,3.73930063579
10626,3.73930063579
10627,3.73930063579
10628,3.73930063579
10629,3.73930063579
10630,3.73930063579
10631,3.73930063579
10632,3.73930063579
10633,3.79021539999
10634,3.79021539999
10635,3.73930063579
10636,3.73930063579
10637,3.73930063579
10638,3.73930063579
10639,3.73930063579
10640,3.73930063579
10641,3.79021539999
10642,3.73930063579
10643,3.73930063579
10644,3.73930063579
10645,3.79021539999
10646,3.73930063579
10647,3.73930063579
10648,3.79021539999
10649,3.73930063579
10650,3.73930063579
10651,3.73930063579
10652,3.73930063579
10653,3.73930063579
10654,3.73528518602
10655,3.73930063579
10656,3.73930063579
10657,3.73930063579
10658,3.79021539999
10659,3.73930063579
10660,3.73930063579
10661,3.64729561569
10662,3.73930063579
10663,3.79021539999
10664,3.73930063579
10665,3.73930063579
10666,3.73930063579
10667,3.73930063579
10668,3.79021539999
10669,3.79021539999
10670,3.73528518602
10671,3.73528518602
10672,3.73930063579
10673,3.73930063579
10674,3.73930063579
10675,3.73528518602
10676,3.73930063579
10677,3.73930063579
10678,3.64729561569
10679,3.73930063579
10680,3.73930063579
10681,3.73930063579
10682,3.73930063579
10683,3.73930063579
10684,3.73930063579
10685,3.73528518602
10686,3.73930063579
10687,3.73930063579
10688,3.73528518602
10689,3.79021539999
10690,3.79021539999
10691,3.73930063579
10692,3.73930063579
10693,3.73930063579
10694,3.73930063579
10695,3.73930063579
10696,3.73930063579
10697,3.73930063579
10698,3.73930063579
10699,3.73930063579
10700,3.73930063579
10701,3.79021539999
10702,3.73930063579
10703,3.73930063579
10704,3.73930063579
10705,3.79021539999
10706,3.79021539999
10707,3.79021539999
10708,3.73930063579
10709,3.73930063579
10710,3.73930063579
10711,3.73930063579
10712,3.79021539999
10713,3.73930063579
10714,3.73930063579
10715,3.73930063579
10716,3.73930063579
10717,3.73930063579
10718,3.73930063579
10719,3.73930063579
10720,3.73528518602
10721,3.64729561569
10722,3.73930063579
10723,3.73528518602
10724,3.79021539999
10725,3.79021539999
10726,3.73930063579
10727,3.73528518602
10728,3.73528518602
10729,3.73930063579
10730,3.73930063579
10731,3.73930063579
10732,3.73930063579
10733,3.73930063579
10734,3.73930063579
10735,3.73930063579
10736,3.73528518602
10737,3.64729561569
10738,3.73528518602
10739,3.64729561569
10740,3.73528518602
10741,3.73930063579
10742,3.73930063579
10743,3.73930063579
10744,3.73930063579
10745,3.73930063579
10746,3.79021539999
10747,3.79021539999
10748,3.73930063579
10749,3.73930063579
10750,3.73930063579
10751,3.73930063579
10752,3.73930063579
10753,3.73930063579
10754,3.79021539999
10755,3.73930063579
10756,3.73930063579
10757,3.73528518602
10758,3.73930063579
10759,3.79021539999
10760,3.73930063579
10761,3.73930063579
10762,3.73930063579
10763,3.73930063579
10764,3.73930063579
10765,3.73930063579
10766,3.73930063579
10767,3.73528518602
10768,3.73930063579
10769,3.73930063579
10770,3.73528518602
10771,3.73930063579
10772,3.73930063579
10773,3.73930063579
10774,3.73930063579
10775,3.73930063579
10776,3.73930063579
10777,3.73930063579
10778,3.73930063579
10779,3.79021539999
10780,3.73930063579
10781,3.73930063579
10782,3.73930063579
10783,3.73930063579
10784,3.73930063579
10785,3.73930063579
10786,3.79021539999
10787,3.73930063579
10788,3.79021539999
10789,3.73930063579
10790,3.64729561569
10791,3.73930063579
10792,3.73930063579
10793,3.73930063579
10794,3.79021539999
10795,3.73930063579
10796,3.73930063579
10797,3.73528518602
10798,3.79021539999
10799,3.73930063579
10800,3.73930063579
10801,3.73930063579
10802,3.73528518602
10803,3.73930063579
10804,3.73930063579
10805,3.73528518602
10806,3.73930063579
10807,3.79021539999
10808,3.73930063579
10809,3.73528518602
10810,3.73930063579
10811,3.73930063579
10812,3.73528518602
10813,3.64729561569
10814,3.73930063579
10815,3.73930063579
10816,3.73930063579
10817,3.73930063579
10818,3.73930063579
10819,3.73930063579
10820,3.73528518602
10821,3.73930063579
10822,3.73528518602
10823,3.73528518602
10824,3.73930063579
10825,3.73930063579
10826,3.73930063579
10827,3.73930063579
10828,3.73930063579
10829,3.73930063579
10830,3.73930063579
10831,3.79021539999
10832,3.73930063579
10833,3.73930063579
10834,3.73528518602
10835,3.64729561569
10836,3.64729561569
10837,3.79021539999
10838,3.73930063579
10839,3.73930063579
10840,3.64729561569
10841,3.73930063579
10842,3.73930063579
10843,3.73930063579
10844,3.73930063579
10845,3.73528518602
10846,3.73528518602
10847,3.73930063579
10848,3.73528518602
10849,3.79021539999
10850,3.73930063579
10851,3.79021539999
10852,3.73930063579
10853,3.73930063579
10854,3.73930063579
10855,3.79021539999
10856,3.73930063579
10857,3.79021539999
10858,3.79021539999
10859,3.73930063579
10860,3.73930063579
10861,3.73930063579
10862,3.73930063579
10863,3.73528518602
10864,3.73930063579
10865,3.73528518602
10866,3.79021539999
10867,3.79021539999
10868,3.79021539999
10869,3.73930063579
10870,3.73930063579
10871,3.73930063579
10872,3.73930063579
10873,3.73930063579
10874,3.73528518602
10875,3.73930063579
10876,3.73930063579
10877,3.64729561569
10878,3.73930063579
10879,3.73930063579
10880,3.73930063579
10881,3.73930063579
10882,3.73930063579
10883,3.73930063579
